timestamp,zone_datetime,status,zone_name,carbon_intensity_avg,carbon_intensity_unit,fossilFuelPercentage
1644156006,2022-02-06T14:00:00.000Z,ok,UY,98,gCO2eq/kWh,10.2
1644157806,2022-02-06T14:00:00.000Z,ok,UY,98,gCO2eq/kWh,10.2
1644159607,2022-02-06T14:00:00.000Z,ok,UY,84,gCO2eq/kWh,8.66
1644165007,2022-02-06T16:00:00.000Z,ok,UY,129,gCO2eq/kWh,15.7
1644166812,2022-02-06T16:00:00.000Z,ok,UY,129,gCO2eq/kWh,15.89
1644170407,2022-02-06T17:00:00.000Z,ok,UY,128,gCO2eq/kWh,15.64
1644172208,2022-02-06T18:00:00.000Z,ok,UY,128,gCO2eq/kWh,15.64
1644174007,2022-02-06T18:00:00.000Z,ok,UY,120,gCO2eq/kWh,14.029999999999998
1644177606,2022-02-06T20:00:00.000Z,ok,UY,127,gCO2eq/kWh,15.15
1644179407,2022-02-06T20:00:00.000Z,ok,UY,127,gCO2eq/kWh,15.15
1644181206,2022-02-06T20:00:00.000Z,ok,UY,133,gCO2eq/kWh,16.15
1644183006,2022-02-06T21:00:00.000Z,ok,UY,133,gCO2eq/kWh,16.1
1644184807,2022-02-06T21:00:00.000Z,ok,UY,109,gCO2eq/kWh,12.560000000000002
1644186606,2022-02-06T22:00:00.000Z,ok,UY,109,gCO2eq/kWh,12.560000000000002
1644188406,2022-02-06T22:00:00.000Z,ok,UY,55,gCO2eq/kWh,4.03
1644190207,2022-02-06T23:00:00.000Z,ok,UY,54,gCO2eq/kWh,3.9
1644193806,2022-02-07T00:00:00.000Z,ok,UY,53,gCO2eq/kWh,3.7800000000000002
1644197406,2022-02-07T01:00:00.000Z,ok,UY,55,gCO2eq/kWh,3.8
1644199206,2022-02-07T01:00:00.000Z,ok,UY,58,gCO2eq/kWh,4
1644201006,2022-02-07T02:00:00.000Z,ok,UY,58,gCO2eq/kWh,4
1644202806,2022-02-07T02:00:00.000Z,ok,UY,60,gCO2eq/kWh,4.17
1644204606,2022-02-07T03:00:00.000Z,ok,UY,60,gCO2eq/kWh,4.17
1644210011,2022-02-07T04:00:00.000Z,ok,UY,35,gCO2eq/kWh,0
1644211806,2022-02-07T05:00:00.000Z,ok,UY,35,gCO2eq/kWh,0
1644213606,2022-02-07T05:00:00.000Z,ok,UY,38,gCO2eq/kWh,0
1644219005,2022-02-07T07:00:00.000Z,ok,UY,43,gCO2eq/kWh,0
1644220806,2022-02-07T07:00:00.000Z,ok,UY,41,gCO2eq/kWh,0
1644222606,2022-02-07T08:00:00.000Z,ok,UY,41,gCO2eq/kWh,0
1644224411,2022-02-07T08:00:00.000Z,ok,UY,40,gCO2eq/kWh,0
1644226206,2022-02-07T09:00:00.000Z,ok,UY,40,gCO2eq/kWh,0
1644228006,2022-02-07T09:00:00.000Z,ok,UY,55,gCO2eq/kWh,2.89
1644229806,2022-02-07T10:00:00.000Z,ok,UY,62,gCO2eq/kWh,4.29
1644231606,2022-02-07T11:00:00.000Z,ok,UY,72,gCO2eq/kWh,5.62
1644233408,2022-02-07T11:00:00.000Z,ok,UY,72,gCO2eq/kWh,5.62
1644235241,2022-02-07T11:00:00.000Z,ok,UY,94,gCO2eq/kWh,8.48
1644237006,2022-02-07T12:00:00.000Z,ok,UY,97,gCO2eq/kWh,8.78
1644238806,2022-02-07T13:00:00.000Z,ok,UY,112,gCO2eq/kWh,11.27
1644242407,2022-02-07T14:00:00.000Z,ok,UY,136,gCO2eq/kWh,15.620000000000001
1644244206,2022-02-07T14:00:00.000Z,ok,UY,136,gCO2eq/kWh,15.620000000000001
1644246007,2022-02-07T14:00:00.000Z,ok,UY,195,gCO2eq/kWh,25.33
1644249607,2022-02-07T15:00:00.000Z,ok,UY,247,gCO2eq/kWh,33.63
1644251407,2022-02-07T16:00:00.000Z,ok,UY,247,gCO2eq/kWh,33.63
1644253207,2022-02-07T16:00:00.000Z,ok,UY,249,gCO2eq/kWh,34.29
1644255006,2022-02-07T17:00:00.000Z,ok,UY,251,gCO2eq/kWh,34.63
1644256806,2022-02-07T17:00:00.000Z,ok,UY,240,gCO2eq/kWh,33.11
1644258607,2022-02-07T18:00:00.000Z,ok,UY,239,gCO2eq/kWh,32.89
1644260407,2022-02-07T19:00:00.000Z,ok,UY,239,gCO2eq/kWh,32.76
1644262207,2022-02-07T19:00:00.000Z,ok,UY,239,gCO2eq/kWh,32.76
1644264006,2022-02-07T19:00:00.000Z,ok,UY,206,gCO2eq/kWh,27.3
1644265806,2022-02-07T20:00:00.000Z,ok,UY,182,gCO2eq/kWh,23.36
1644267607,2022-02-07T20:00:00.000Z,ok,UY,100,gCO2eq/kWh,10.38
1644269407,2022-02-07T21:00:00.000Z,ok,UY,100,gCO2eq/kWh,10.38
1644271207,2022-02-07T21:00:00.000Z,ok,UY,131,gCO2eq/kWh,15.09
1644273007,2022-02-07T22:00:00.000Z,ok,UY,131,gCO2eq/kWh,15.09
1644274807,2022-02-07T22:00:00.000Z,ok,UY,166,gCO2eq/kWh,21.1
1644276608,2022-02-07T23:00:00.000Z,ok,UY,173,gCO2eq/kWh,22.13
1644278407,2022-02-07T23:00:00.000Z,ok,UY,266,gCO2eq/kWh,37.25
1644280207,2022-02-08T00:00:00.000Z,ok,UY,271,gCO2eq/kWh,38.05
1644283807,2022-02-08T01:00:00.000Z,ok,UY,266,gCO2eq/kWh,37.3
1644285608,2022-02-08T02:00:00.000Z,ok,UY,260,gCO2eq/kWh,36.4
1644287406,2022-02-08T02:00:00.000Z,ok,UY,260,gCO2eq/kWh,36.4
1644289207,2022-02-08T02:00:00.000Z,ok,UY,258,gCO2eq/kWh,35.99
1644292807,2022-02-08T03:00:00.000Z,ok,UY,268,gCO2eq/kWh,37.44
1644294606,2022-02-08T04:00:00.000Z,ok,UY,269,gCO2eq/kWh,37.56
1644296406,2022-02-08T04:00:00.000Z,ok,UY,278,gCO2eq/kWh,39
1644300005,2022-02-08T05:00:00.000Z,ok,UY,238,gCO2eq/kWh,32.25
1644301806,2022-02-08T06:00:00.000Z,ok,UY,238,gCO2eq/kWh,32.25
1644305406,2022-02-08T07:00:00.000Z,ok,UY,275,gCO2eq/kWh,37.86
1644307206,2022-02-08T07:00:00.000Z,ok,UY,309,gCO2eq/kWh,43.17
1644310811,2022-02-08T08:00:00.000Z,ok,UY,325,gCO2eq/kWh,45.95
1644312606,2022-02-08T09:00:00.000Z,ok,UY,325,gCO2eq/kWh,45.95
1644314407,2022-02-08T09:00:00.000Z,ok,UY,351,gCO2eq/kWh,49.85
1644316206,2022-02-08T10:00:00.000Z,ok,UY,359,gCO2eq/kWh,51.18000000000001
1644319806,2022-02-08T11:00:00.000Z,ok,UY,352,gCO2eq/kWh,49.83
1644323407,2022-02-08T12:00:00.000Z,ok,UY,325,gCO2eq/kWh,45.37
1644325206,2022-02-08T12:00:00.000Z,ok,UY,314,gCO2eq/kWh,43.73
1644327006,2022-02-08T13:00:00.000Z,ok,UY,314,gCO2eq/kWh,43.73
1644328806,2022-02-08T13:00:00.000Z,ok,UY,312,gCO2eq/kWh,43.18
1644330606,2022-02-08T14:00:00.000Z,ok,UY,316,gCO2eq/kWh,43.85
1644332406,2022-02-08T14:00:00.000Z,ok,UY,322,gCO2eq/kWh,44.82
1644334207,2022-02-08T15:00:00.000Z,ok,UY,322,gCO2eq/kWh,44.82
1644336007,2022-02-08T16:00:00.000Z,ok,UY,338,gCO2eq/kWh,47.42
1644337806,2022-02-08T16:00:00.000Z,ok,UY,338,gCO2eq/kWh,47.42
1644339607,2022-02-08T17:00:00.000Z,ok,UY,337,gCO2eq/kWh,47.22
1644341406,2022-02-08T17:00:00.000Z,ok,UY,337,gCO2eq/kWh,47.22
1644343206,2022-02-08T17:00:00.000Z,ok,UY,338,gCO2eq/kWh,47.69
1644348606,2022-02-08T19:00:00.000Z,ok,UY,308,gCO2eq/kWh,42.71
1644350407,2022-02-08T19:00:00.000Z,ok,UY,305,gCO2eq/kWh,42.46
1644352206,2022-02-08T20:00:00.000Z,ok,UY,306,gCO2eq/kWh,42.47
1644354006,2022-02-08T20:00:00.000Z,ok,UY,317,gCO2eq/kWh,44.48
1644355806,2022-02-08T21:00:00.000Z,ok,UY,317,gCO2eq/kWh,44.48
1644357607,2022-02-08T21:00:00.000Z,ok,UY,324,gCO2eq/kWh,45.57
1644359406,2022-02-08T22:00:00.000Z,ok,UY,324,gCO2eq/kWh,45.72
1644361207,2022-02-08T22:00:00.000Z,ok,UY,327,gCO2eq/kWh,46.14
1644363007,2022-02-08T23:00:00.000Z,ok,UY,327,gCO2eq/kWh,46.14
1644364807,2022-02-09T00:00:00.000Z,ok,UY,287,gCO2eq/kWh,40.46
1644366607,2022-02-09T00:00:00.000Z,ok,UY,287,gCO2eq/kWh,40.46
1644368406,2022-02-09T01:00:00.000Z,ok,UY,261,gCO2eq/kWh,36.53
1644370206,2022-02-09T01:00:00.000Z,ok,UY,261,gCO2eq/kWh,36.53
1644372006,2022-02-09T02:00:00.000Z,ok,UY,272,gCO2eq/kWh,38.25
1644375609,2022-02-09T03:00:00.000Z,ok,UY,285,gCO2eq/kWh,40.26
1644377406,2022-02-09T03:00:00.000Z,ok,UY,285,gCO2eq/kWh,40.26
1644379206,2022-02-09T03:00:00.000Z,ok,UY,266,gCO2eq/kWh,36.99
1644381007,2022-02-09T04:00:00.000Z,ok,UY,266,gCO2eq/kWh,36.99
1644382806,2022-02-09T04:00:00.000Z,ok,UY,273,gCO2eq/kWh,38.04
1644384606,2022-02-09T05:00:00.000Z,ok,UY,273,gCO2eq/kWh,38.04
1644386409,2022-02-09T05:00:00.000Z,ok,UY,278,gCO2eq/kWh,40.37
1644388206,2022-02-09T06:00:00.000Z,ok,UY,278,gCO2eq/kWh,40.37
1644390006,2022-02-09T06:00:00.000Z,ok,UY,276,gCO2eq/kWh,39.83
1644391806,2022-02-09T07:00:00.000Z,ok,UY,275,gCO2eq/kWh,39.67
1644393606,2022-02-09T08:00:00.000Z,ok,UY,278,gCO2eq/kWh,40.27
1644395406,2022-02-09T08:00:00.000Z,ok,UY,278,gCO2eq/kWh,40.27
1644397206,2022-02-09T08:00:00.000Z,ok,UY,283,gCO2eq/kWh,41.07
1644399006,2022-02-09T09:00:00.000Z,ok,UY,283,gCO2eq/kWh,41.07
1644400806,2022-02-09T09:00:00.000Z,ok,UY,308,gCO2eq/kWh,44.89
1644406206,2022-02-09T11:00:00.000Z,ok,UY,333,gCO2eq/kWh,48.6
1644408006,2022-02-09T11:00:00.000Z,ok,UY,311,gCO2eq/kWh,44.84
1644409806,2022-02-09T12:00:00.000Z,ok,UY,311,gCO2eq/kWh,44.84
1644411607,2022-02-09T12:00:00.000Z,ok,UY,293,gCO2eq/kWh,42.06
1644413406,2022-02-09T13:00:00.000Z,ok,UY,294,gCO2eq/kWh,42.27
1644415206,2022-02-09T13:00:00.000Z,ok,UY,290,gCO2eq/kWh,41.42
1644417006,2022-02-09T14:00:00.000Z,ok,UY,291,gCO2eq/kWh,41.39
1644418807,2022-02-09T14:00:00.000Z,ok,UY,303,gCO2eq/kWh,42.04
1644420606,2022-02-09T15:00:00.000Z,ok,UY,301,gCO2eq/kWh,41.78
1644424206,2022-02-09T16:00:00.000Z,ok,UY,351,gCO2eq/kWh,49.81
1644426007,2022-02-09T16:00:00.000Z,ok,UY,346,gCO2eq/kWh,48.97
1644427806,2022-02-09T17:00:00.000Z,ok,UY,347,gCO2eq/kWh,48.99
1644431406,2022-02-09T18:00:00.000Z,ok,UY,346,gCO2eq/kWh,48.94
1644433206,2022-02-09T18:00:00.000Z,ok,UY,344,gCO2eq/kWh,48.13
1644435006,2022-02-09T19:00:00.000Z,ok,UY,344,gCO2eq/kWh,48.08
1644436806,2022-02-09T19:00:00.000Z,ok,UY,347,gCO2eq/kWh,48.66
1644438607,2022-02-09T20:00:00.000Z,ok,UY,347,gCO2eq/kWh,48.66
1644445806,2022-02-09T22:00:00.000Z,ok,UY,351,gCO2eq/kWh,49.51
1644453006,2022-02-10T00:00:00.000Z,ok,UY,328,gCO2eq/kWh,46.68
1644454806,2022-02-10T00:00:00.000Z,ok,UY,252,gCO2eq/kWh,35.29
1644456607,2022-02-10T01:00:00.000Z,ok,UY,252,gCO2eq/kWh,35.29
1644458408,2022-02-10T01:00:00.000Z,ok,UY,202,gCO2eq/kWh,27.390000000000004
1644463806,2022-02-10T03:00:00.000Z,ok,UY,188,gCO2eq/kWh,25.569999999999997
1644465606,2022-02-10T04:00:00.000Z,ok,UY,187,gCO2eq/kWh,25.480000000000004
1644467406,2022-02-10T04:00:00.000Z,ok,UY,187,gCO2eq/kWh,25.480000000000004
1644469206,2022-02-10T04:00:00.000Z,ok,UY,186,gCO2eq/kWh,25.28
1644471006,2022-02-10T05:00:00.000Z,ok,UY,186,gCO2eq/kWh,25.31
1644472806,2022-02-10T05:00:00.000Z,ok,UY,190,gCO2eq/kWh,25.730000000000004
1644476406,2022-02-10T06:00:00.000Z,ok,UY,191,gCO2eq/kWh,25.77
1644480006,2022-02-10T07:00:00.000Z,ok,UY,203,gCO2eq/kWh,27.32
1644481806,2022-02-10T08:00:00.000Z,ok,UY,203,gCO2eq/kWh,27.390000000000004
1644483606,2022-02-10T08:00:00.000Z,ok,UY,217,gCO2eq/kWh,29.37
1644485406,2022-02-10T09:00:00.000Z,ok,UY,217,gCO2eq/kWh,29.45
1644487206,2022-02-10T09:00:00.000Z,ok,UY,214,gCO2eq/kWh,28.999999999999996
1644489006,2022-02-10T10:00:00.000Z,ok,UY,222,gCO2eq/kWh,30.31
1644490806,2022-02-10T10:00:00.000Z,ok,UY,209,gCO2eq/kWh,27.88
1644492605,2022-02-10T11:00:00.000Z,ok,UY,209,gCO2eq/kWh,27.99
1644496206,2022-02-10T12:00:00.000Z,ok,UY,272,gCO2eq/kWh,37.47
1644498007,2022-02-10T12:00:00.000Z,ok,UY,267,gCO2eq/kWh,36.64
1644499806,2022-02-10T13:00:00.000Z,ok,UY,266,gCO2eq/kWh,36.48
1644501606,2022-02-10T13:00:00.000Z,ok,UY,269,gCO2eq/kWh,36.86
1644503406,2022-02-10T14:00:00.000Z,ok,UY,269,gCO2eq/kWh,36.86
1644505207,2022-02-10T14:00:00.000Z,ok,UY,279,gCO2eq/kWh,38.04
1644507007,2022-02-10T15:00:00.000Z,ok,UY,278,gCO2eq/kWh,37.83
1644508807,2022-02-10T15:00:00.000Z,ok,UY,269,gCO2eq/kWh,36.44
1644512408,2022-02-10T16:00:00.000Z,ok,UY,271,gCO2eq/kWh,36.79
1644514206,2022-02-10T17:00:00.000Z,ok,UY,275,gCO2eq/kWh,37.53
1644516007,2022-02-10T18:00:00.000Z,ok,UY,287,gCO2eq/kWh,39.37
1644517806,2022-02-10T18:00:00.000Z,ok,UY,287,gCO2eq/kWh,39.37
1644519607,2022-02-10T18:00:00.000Z,ok,UY,290,gCO2eq/kWh,39.98
1644521407,2022-02-10T19:00:00.000Z,ok,UY,290,gCO2eq/kWh,39.98
1644523206,2022-02-10T19:00:00.000Z,ok,UY,273,gCO2eq/kWh,37.44
1644526807,2022-02-10T20:00:00.000Z,ok,UY,332,gCO2eq/kWh,46.82
1644528607,2022-02-10T21:00:00.000Z,ok,UY,334,gCO2eq/kWh,47.26
1644530406,2022-02-10T21:00:00.000Z,ok,UY,282,gCO2eq/kWh,39.04
1644532206,2022-02-10T22:00:00.000Z,ok,UY,276,gCO2eq/kWh,38.08
1644535806,2022-02-10T23:00:00.000Z,ok,UY,263,gCO2eq/kWh,36.17
1644537607,2022-02-11T00:00:00.000Z,ok,UY,239,gCO2eq/kWh,32.95
1644539406,2022-02-11T00:00:00.000Z,ok,UY,239,gCO2eq/kWh,32.95
1644541206,2022-02-11T00:00:00.000Z,ok,UY,232,gCO2eq/kWh,32.01
1644543006,2022-02-11T01:00:00.000Z,ok,UY,232,gCO2eq/kWh,32.12
1644544806,2022-02-11T01:00:00.000Z,ok,UY,209,gCO2eq/kWh,28.749999999999996
1644546606,2022-02-11T02:00:00.000Z,ok,UY,207,gCO2eq/kWh,28.46
1644548407,2022-02-11T02:00:00.000Z,ok,UY,197,gCO2eq/kWh,26.96
1644550206,2022-02-11T03:00:00.000Z,ok,UY,193,gCO2eq/kWh,26.36
1644552006,2022-02-11T03:00:00.000Z,ok,UY,197,gCO2eq/kWh,26.93
1644553806,2022-02-11T04:00:00.000Z,ok,UY,197,gCO2eq/kWh,26.93
1644555606,2022-02-11T04:00:00.000Z,ok,UY,215,gCO2eq/kWh,29.630000000000003
1644557406,2022-02-11T05:00:00.000Z,ok,UY,218,gCO2eq/kWh,29.969999999999995
1644561006,2022-02-11T06:00:00.000Z,ok,UY,231,gCO2eq/kWh,32.02
1644562807,2022-02-11T06:00:00.000Z,ok,UY,240,gCO2eq/kWh,33.32
1644568206,2022-02-11T08:00:00.000Z,ok,UY,78,gCO2eq/kWh,6.9
1644570007,2022-02-11T08:00:00.000Z,ok,UY,34,gCO2eq/kWh,0
1644573608,2022-02-11T10:00:00.000Z,ok,UY,105,gCO2eq/kWh,11.1
1644575406,2022-02-11T10:00:00.000Z,ok,UY,105,gCO2eq/kWh,11.1
1644577206,2022-02-11T10:00:00.000Z,ok,UY,121,gCO2eq/kWh,13.5
1644579006,2022-02-11T11:00:00.000Z,ok,UY,123,gCO2eq/kWh,13.900000000000002
1644580807,2022-02-11T12:00:00.000Z,ok,UY,123,gCO2eq/kWh,13.900000000000002
1644584407,2022-02-11T13:00:00.000Z,ok,UY,173,gCO2eq/kWh,21.47
1644586206,2022-02-11T13:00:00.000Z,ok,UY,173,gCO2eq/kWh,21.47
1644588007,2022-02-11T14:00:00.000Z,ok,UY,251,gCO2eq/kWh,33.68
1644589806,2022-02-11T14:00:00.000Z,ok,UY,251,gCO2eq/kWh,33.68
1644591607,2022-02-11T14:00:00.000Z,ok,UY,245,gCO2eq/kWh,32.63
1644593407,2022-02-11T15:00:00.000Z,ok,UY,245,gCO2eq/kWh,32.63
1644597006,2022-02-11T16:00:00.000Z,ok,UY,298,gCO2eq/kWh,41.3
1644598807,2022-02-11T16:00:00.000Z,ok,UY,294,gCO2eq/kWh,40.76
1644600606,2022-02-11T17:00:00.000Z,ok,UY,293,gCO2eq/kWh,40.64
1644602406,2022-02-11T17:00:00.000Z,ok,UY,325,gCO2eq/kWh,45.73
1644604206,2022-02-11T18:00:00.000Z,ok,UY,324,gCO2eq/kWh,45.49
1644606006,2022-02-11T18:00:00.000Z,ok,UY,319,gCO2eq/kWh,44.94
1644607806,2022-02-11T19:00:00.000Z,ok,UY,317,gCO2eq/kWh,44.6
1644611406,2022-02-11T20:00:00.000Z,ok,UY,316,gCO2eq/kWh,44.73
1644613206,2022-02-11T20:00:00.000Z,ok,UY,261,gCO2eq/kWh,36.34
1644615007,2022-02-11T21:00:00.000Z,ok,UY,246,gCO2eq/kWh,33.89
1644618606,2022-02-11T22:00:00.000Z,ok,UY,176,gCO2eq/kWh,22.95
1644620406,2022-02-11T22:00:00.000Z,ok,UY,160,gCO2eq/kWh,20.6
1644622206,2022-02-11T23:00:00.000Z,ok,UY,148,gCO2eq/kWh,18.71
1644624006,2022-02-11T23:00:00.000Z,ok,UY,113,gCO2eq/kWh,13.25
1644625806,2022-02-12T00:00:00.000Z,ok,UY,109,gCO2eq/kWh,12.629999999999999
1644629406,2022-02-12T01:00:00.000Z,ok,UY,116,gCO2eq/kWh,14.11
1644631206,2022-02-12T02:00:00.000Z,ok,UY,135,gCO2eq/kWh,17.02
1644633006,2022-02-12T02:00:00.000Z,ok,UY,135,gCO2eq/kWh,17.02
1644634806,2022-02-12T02:00:00.000Z,ok,UY,112,gCO2eq/kWh,12.990000000000002
1644636606,2022-02-12T03:00:00.000Z,ok,UY,108,gCO2eq/kWh,12.39
1644638406,2022-02-12T04:00:00.000Z,ok,UY,126,gCO2eq/kWh,15.2
1644640206,2022-02-12T04:00:00.000Z,ok,UY,126,gCO2eq/kWh,15.2
1644642007,2022-02-12T04:00:00.000Z,ok,UY,142,gCO2eq/kWh,17.75
1644643806,2022-02-12T05:00:00.000Z,ok,UY,144,gCO2eq/kWh,18.14
1644647406,2022-02-12T06:00:00.000Z,ok,UY,177,gCO2eq/kWh,23.15
1644649206,2022-02-12T06:00:00.000Z,ok,UY,155,gCO2eq/kWh,19.68
1644651006,2022-02-12T07:00:00.000Z,ok,UY,155,gCO2eq/kWh,19.68
1644652806,2022-02-12T07:00:00.000Z,ok,UY,163,gCO2eq/kWh,20.71
1644654606,2022-02-12T08:00:00.000Z,ok,UY,168,gCO2eq/kWh,21.49
1644656406,2022-02-12T08:00:00.000Z,ok,UY,172,gCO2eq/kWh,22.05
1644660006,2022-02-12T09:00:00.000Z,ok,UY,178,gCO2eq/kWh,22.83
1644663606,2022-02-12T10:00:00.000Z,ok,UY,193,gCO2eq/kWh,24.84
1644665406,2022-02-12T11:00:00.000Z,ok,UY,193,gCO2eq/kWh,24.84
1644667206,2022-02-12T12:00:00.000Z,ok,UY,185,gCO2eq/kWh,23.76
1644669006,2022-02-12T12:00:00.000Z,ok,UY,185,gCO2eq/kWh,23.76
1644670806,2022-02-12T12:00:00.000Z,ok,UY,157,gCO2eq/kWh,19.82
1644672606,2022-02-12T13:00:00.000Z,ok,UY,157,gCO2eq/kWh,19.82
1644676206,2022-02-12T14:00:00.000Z,ok,UY,189,gCO2eq/kWh,24.91
1644679806,2022-02-12T15:00:00.000Z,ok,UY,166,gCO2eq/kWh,21.18
1644681606,2022-02-12T16:00:00.000Z,ok,UY,144,gCO2eq/kWh,17.81
1644683407,2022-02-12T16:00:00.000Z,ok,UY,144,gCO2eq/kWh,17.81
1644685206,2022-02-12T16:00:00.000Z,ok,UY,94,gCO2eq/kWh,9.83
1644687006,2022-02-12T17:00:00.000Z,ok,UY,95,gCO2eq/kWh,9.96
1644688806,2022-02-12T17:00:00.000Z,ok,UY,91,gCO2eq/kWh,9.41
1644690607,2022-02-12T18:00:00.000Z,ok,UY,91,gCO2eq/kWh,9.41
1644692407,2022-02-12T18:00:00.000Z,ok,UY,93,gCO2eq/kWh,9.53
1644694206,2022-02-12T19:00:00.000Z,ok,UY,94,gCO2eq/kWh,9.61
1644697806,2022-02-12T20:00:00.000Z,ok,UY,97,gCO2eq/kWh,9.89
1644699607,2022-02-12T20:00:00.000Z,ok,UY,95,gCO2eq/kWh,9.82
1644703207,2022-02-12T21:00:00.000Z,ok,UY,95,gCO2eq/kWh,9.83
1644705006,2022-02-12T22:00:00.000Z,ok,UY,95,gCO2eq/kWh,9.83
1644706807,2022-02-12T22:00:00.000Z,ok,UY,97,gCO2eq/kWh,10.18
1644708606,2022-02-12T23:00:00.000Z,ok,UY,97,gCO2eq/kWh,10.18
1644712207,2022-02-13T00:00:00.000Z,ok,UY,85,gCO2eq/kWh,8.89
1644714006,2022-02-13T00:00:00.000Z,ok,UY,152,gCO2eq/kWh,19.39
1644717607,2022-02-13T01:00:00.000Z,ok,UY,152,gCO2eq/kWh,19.17
1644719406,2022-02-13T02:00:00.000Z,ok,UY,147,gCO2eq/kWh,18.38
1644721206,2022-02-13T02:00:00.000Z,ok,UY,146,gCO2eq/kWh,17.93
1644723006,2022-02-13T03:00:00.000Z,ok,UY,142,gCO2eq/kWh,17.3
1644724806,2022-02-13T04:00:00.000Z,ok,UY,166,gCO2eq/kWh,20.99
1644726606,2022-02-13T04:00:00.000Z,ok,UY,166,gCO2eq/kWh,20.99
1644728406,2022-02-13T04:00:00.000Z,ok,UY,136,gCO2eq/kWh,16.26
1644730206,2022-02-13T05:00:00.000Z,ok,UY,124,gCO2eq/kWh,14.39
1644732006,2022-02-13T05:00:00.000Z,ok,UY,117,gCO2eq/kWh,12.91
1644735606,2022-02-13T06:00:00.000Z,ok,UY,126,gCO2eq/kWh,14.000000000000002
1644739206,2022-02-13T08:00:00.000Z,ok,UY,123,gCO2eq/kWh,14.099999999999998
1644744606,2022-02-13T09:00:00.000Z,ok,UY,125,gCO2eq/kWh,14.39
1644748206,2022-02-13T10:00:00.000Z,ok,UY,136,gCO2eq/kWh,15.93
1644755406,2022-02-13T12:00:00.000Z,ok,UY,122,gCO2eq/kWh,13.74
1644757206,2022-02-13T13:00:00.000Z,ok,UY,115,gCO2eq/kWh,12.98
1644759006,2022-02-13T13:00:00.000Z,ok,UY,115,gCO2eq/kWh,12.98
1644760806,2022-02-13T14:00:00.000Z,ok,UY,109,gCO2eq/kWh,12.16
1644762606,2022-02-13T14:00:00.000Z,ok,UY,109,gCO2eq/kWh,12.16
1644764406,2022-02-13T14:00:00.000Z,ok,UY,108,gCO2eq/kWh,11.87
1644771607,2022-02-13T16:00:00.000Z,ok,UY,103,gCO2eq/kWh,11.42
1644773406,2022-02-13T17:00:00.000Z,ok,UY,103,gCO2eq/kWh,11.42
1644775208,2022-02-13T17:00:00.000Z,ok,UY,105,gCO2eq/kWh,11.61
1644777006,2022-02-13T18:00:00.000Z,ok,UY,106,gCO2eq/kWh,11.63
1644778806,2022-02-13T18:00:00.000Z,ok,UY,105,gCO2eq/kWh,11.66
1644780607,2022-02-13T19:00:00.000Z,ok,UY,104,gCO2eq/kWh,11.65
1644782406,2022-02-13T19:00:00.000Z,ok,UY,107,gCO2eq/kWh,12.04
1644784207,2022-02-13T20:00:00.000Z,ok,UY,107,gCO2eq/kWh,12.04
1644786006,2022-02-13T20:00:00.000Z,ok,UY,105,gCO2eq/kWh,11.63
1644787806,2022-02-13T21:00:00.000Z,ok,UY,104,gCO2eq/kWh,11.56
1644789606,2022-02-13T21:00:00.000Z,ok,UY,103,gCO2eq/kWh,11.41
1644791406,2022-02-13T22:00:00.000Z,ok,UY,104,gCO2eq/kWh,11.43
1644793207,2022-02-13T23:00:00.000Z,ok,UY,220,gCO2eq/kWh,29.99
1644795006,2022-02-13T23:00:00.000Z,ok,UY,220,gCO2eq/kWh,29.99
1644796806,2022-02-13T23:00:00.000Z,ok,UY,252,gCO2eq/kWh,35.04
1644798607,2022-02-14T00:00:00.000Z,ok,UY,250,gCO2eq/kWh,34.79
1644800406,2022-02-14T00:00:00.000Z,ok,UY,251,gCO2eq/kWh,34.93
1644802206,2022-02-14T01:00:00.000Z,ok,UY,243,gCO2eq/kWh,33.78
1644805806,2022-02-14T02:00:00.000Z,ok,UY,191,gCO2eq/kWh,25.790000000000003
1644807606,2022-02-14T02:00:00.000Z,ok,UY,140,gCO2eq/kWh,17.5
1644809406,2022-02-14T03:00:00.000Z,ok,UY,126,gCO2eq/kWh,15.4
1644811206,2022-02-14T04:00:00.000Z,ok,UY,97,gCO2eq/kWh,10.87
1644813005,2022-02-14T04:00:00.000Z,ok,UY,97,gCO2eq/kWh,10.87
1644814806,2022-02-14T05:00:00.000Z,ok,UY,105,gCO2eq/kWh,12.24
1644816606,2022-02-14T05:00:00.000Z,ok,UY,105,gCO2eq/kWh,12.24
1644820207,2022-02-14T06:00:00.000Z,ok,UY,113,gCO2eq/kWh,13.18
1644822006,2022-02-14T06:00:00.000Z,ok,UY,134,gCO2eq/kWh,16.31
1644823806,2022-02-14T07:00:00.000Z,ok,UY,134,gCO2eq/kWh,16.31
1644825606,2022-02-14T07:00:00.000Z,ok,UY,158,gCO2eq/kWh,20.16
1644827406,2022-02-14T08:00:00.000Z,ok,UY,158,gCO2eq/kWh,20.16
1644829206,2022-02-14T08:00:00.000Z,ok,UY,179,gCO2eq/kWh,23.46
1644831006,2022-02-14T09:00:00.000Z,ok,UY,177,gCO2eq/kWh,23.25
1644832806,2022-02-14T09:00:00.000Z,ok,UY,212,gCO2eq/kWh,28.54
1644834611,2022-02-14T10:00:00.000Z,ok,UY,212,gCO2eq/kWh,28.54
1644836406,2022-02-14T10:00:00.000Z,ok,UY,195,gCO2eq/kWh,25.869999999999997
